3.772139310836791992e+00	-3.416044378829001130e-17	2.809464946283069959e-17
3.772815704345703125e+00	-4.604731556557836844e-17	1.796858572575783338e-17
3.773492097854614258e+00	-7.771130298786343085e-17	1.503526005127818975e-17
3.774168491363525391e+00	-4.649829220183122678e-17	2.216963800512917921e-17
3.774844884872436523e+00	4.822865055707480452e-17	2.035472920586027103e-17
3.775521278381347656e+00	7.912130221687558173e-17	1.929776975204886861e-17
3.776197671890258789e+00	2.360527656631853346e-17	3.207595435661687535e-17
3.776874065399169922e+00	1.722946445749809908e-17	2.411242697665628267e-17
3.777550458908081055e+00	4.495081962436610356e-18	3.070303835643898287e-17
3.778226852416992188e+00	2.101670693343378259e-17	1.329352849171798214e-17
3.778903245925903320e+00	-2.070211411917351537e-17	1.653579211943729615e-17
3.779579639434814453e+00	-1.839711098034932208e-17	1.629706968130460249e-17
3.780256032943725586e+00	-2.045358386756888357e-17	1.593550899336952847e-17
3.780932426452636719e+00	-8.839647258776505498e-19	1.255263109572358932e-17
3.781608819961547852e+00	-1.117798821569623727e-17	1.731887084988627308e-17
3.782285213470458984e+00	4.538793797892977959e-17	2.013856102078765335e-17
3.782961606979370117e+00	7.174126472693735292e-17	2.415831157653923406e-17
3.783638000488281250e+00	2.464118992473745553e-17	3.033712808226236623e-17
3.784314393997192383e+00	4.763514794746699107e-18	1.666088469675305813e-17
3.784990787506103516e+00	6.976409333683593855e-17	3.050910741509699838e-17
3.785667181015014648e+00	3.551328367339837385e-17	2.233408075731365446e-17
3.786343574523925781e+00	-5.387636442209271537e-18	1.270704208534711380e-17
3.787019968032836914e+00	-1.194057956333651679e-17	9.108614755137810568e-18
3.787696361541748047e+00	-7.045007371167621213e-18	2.493783966975908417e-17
3.788372755050659180e+00	9.747262069281153366e-18	1.238716370714084056e-17
3.789049148559570312e+00	-4.036479209011566476e-19	1.893462182832572881e-17
3.789725542068481445e+00	4.066445533525397014e-18	2.148660990413516287e-17
3.790401935577392578e+00	5.146070895933702623e-19	1.684329133231945854e-17
3.791078329086303711e+00	9.620368761661072382e-18	1.142835163186467753e-17
3.791754722595214844e+00	-1.830907294773077898e-17	2.932057982572593499e-17
3.792431116104125977e+00	1.723810973227350990e-17	2.873478440400766227e-17
3.793107509613037109e+00	4.444893223865308877e-17	3.001961968266427613e-17
3.793783903121948242e+00	4.221846461483741589e-17	2.611883322985080341e-17
3.794460296630859375e+00	4.219567620907829276e-17	1.631627091259395622e-17
3.795136690139770508e+00	-1.923729866642084530e-17	2.294090103206946884e-17
3.795813083648681641e+00	-2.480460620123131860e-17	2.433125875701195715e-17
3.796489477157592773e+00	8.479744204497219546e-18	1.695203683297398370e-17
3.797165870666503906e+00	3.907311787649063285e-17	1.275765484198857216e-17
3.797842264175415039e+00	2.420063460995449887e-17	1.647610135229024184e-17
3.798518657684326172e+00	-2.066301452119500540e-17	2.644126381987238866e-17
3.799195051193237305e+00	-7.756773455608674069e-17	1.976015607862582856e-17
3.799871444702148438e+00	-6.898869829008940885e-17	1.854927866629864507e-17
3.800547838211059570e+00	-8.592499113692792269e-18	1.730259871343685723e-17
3.801224231719970703e+00	3.437338975951098085e-17	1.308981007734269725e-17
3.801900625228881836e+00	2.703620374324961280e-17	1.462755824031951328e-17
3.802577018737792969e+00	5.308027316919525855e-17	1.681536393772294111e-17
3.803253412246704102e+00	5.975596503699606825e-17	1.759940852908090604e-17
3.803929805755615234e+00	4.308386230297807832e-17	1.931297760111041902e-17
3.804606199264526367e+00	2.744457810701118302e-17	2.100701935287720825e-17
3.805282592773437500e+00	1.986257092450139651e-17	2.112272431493181460e-17
3.805958986282348633e+00	-1.673356660768283566e-17	2.151220964698445829e-17
3.806635379791259766e+00	-4.703501429464516777e-17	2.483615167176656291e-17
3.807311773300170898e+00	-6.080143641388265785e-17	1.536080544081077902e-17
3.807988166809082031e+00	-7.493594324750389285e-17	1.942754276936596474e-17
3.808664560317993164e+00	-2.483408760030631589e-17	1.320191422449049417e-17
3.809340953826904297e+00	-4.229563719200701461e-18	1.687703884980206217e-17
3.810017347335815430e+00	6.842048809590561985e-18	2.070927821562802214e-17
3.810693740844726562e+00	-2.153645647153681059e-17	1.572196274520225822e-17
3.811370134353637695e+00	-2.143773332085206980e-17	1.441620662511098174e-17
3.812046527862548828e+00	-1.033576640626624560e-17	2.654741363825347555e-17
3.812722921371459961e+00	5.604804998484515585e-17	1.880445219243746010e-17
3.813399314880371094e+00	1.017434181744512284e-16	1.220227838641610048e-17
3.814075708389282227e+00	4.513219734778004827e-17	1.500439937369412415e-17
3.814752101898193359e+00	-5.964631669012528981e-18	3.144121265196196431e-17
3.815428495407104492e+00	-1.684426546358504632e-17	1.571826682576049211e-17
3.816104888916015625e+00	-1.202019141642902682e-17	2.271772783034976686e-17
3.816781282424926758e+00	6.695789814964936008e-18	1.734843657334933541e-17
3.817457675933837891e+00	2.621200072529736123e-17	1.573084701884662011e-17
3.818134069442749023e+00	-1.794872682896495765e-17	1.572917447406434459e-17
3.818810462951660156e+00	-1.992338771925937633e-17	1.811840336998611286e-17
3.819486856460571289e+00	5.362469132712267460e-17	1.986083858436332008e-17
3.820163249969482422e+00	3.593272433420578555e-17	1.994362016986439432e-17
3.820839643478393555e+00	3.126244590811095497e-17	2.309359242508080125e-17
3.821516036987304688e+00	-3.697227577638068194e-18	1.754514315098303124e-17
3.822192430496215820e+00	9.072867412605462366e-18	1.815887042152052362e-17
3.822868824005126953e+00	-4.821278204252812544e-17	2.354671294033479766e-17
3.823545217514038086e+00	2.603272980575575882e-17	2.849956795818180773e-17
3.824221611022949219e+00	-6.100876503774525653e-18	2.530358999241623349e-17
3.824898004531860352e+00	2.661448673156970664e-17	1.758794254159728908e-17
3.825574398040771484e+00	-9.074108663149368025e-18	2.929657396695747222e-17
3.826250791549682617e+00	-6.206606060538587102e-17	1.555860373975844908e-17
3.826927185058593750e+00	-2.594932821297839253e-17	2.214410940839060602e-17
3.827603578567504883e+00	-4.299393334512706642e-17	2.319655595684523340e-17
3.828279972076416016e+00	2.316471044161766470e-17	1.473147253517358916e-17
3.828956365585327148e+00	6.910472424556963654e-18	1.849153239478557287e-17
3.829632759094238281e+00	-8.924531579774386224e-17	2.871459652280673210e-17
3.830309152603149414e+00	-5.807144994817750618e-17	3.228292761577879228e-17
3.830985546112060547e+00	-3.039314960420253072e-17	1.787881819871523726e-17
3.831661939620971680e+00	-6.912277912797189994e-17	1.363864161991523591e-17
3.832338333129882812e+00	-2.023081340982345853e-17	2.611079000149176064e-17
3.833014726638793945e+00	5.037896514925626726e-17	1.483907249729978325e-17
3.833691120147705078e+00	-3.555261290280773087e-18	1.733736346209957532e-17
3.834367513656616211e+00	-9.707242492275577152e-19	2.064755325617855844e-17
3.835043907165527344e+00	5.841706001641415825e-18	1.852774819553556126e-17
3.835720300674438477e+00	-2.004669854311155484e-17	2.019289458917926184e-17
3.836396694183349609e+00	-1.861673969437158195e-17	1.762319804721134201e-17
3.837073087692260742e+00	-1.139362645266431602e-17	1.734188730216836295e-17
3.837749481201171875e+00	3.083921117919268895e-17	1.569289386981416824e-17
3.838425874710083008e+00	5.725192500263545308e-17	2.107882421048818053e-17
3.839102268218994141e+00	4.094452527079061100e-17	2.524284589677354626e-17
3.840455055236816406e+00	-3.984454461645182089e-17	1.719924573439814064e-17
3.841131448745727539e+00	-3.905515973046464624e-17	1.718398974803138875e-17
3.841807842254638672e+00	5.056850258023836735e-18	1.312707020183899204e-17
3.842484235763549805e+00	3.569282881817739879e-17	1.280258087935627544e-17
3.843160629272460938e+00	2.771350769266321991e-17	2.154710317965861071e-17
3.843837022781372070e+00	7.020029374209267589e-17	1.817194736434678105e-17
3.844513416290283203e+00	7.441471116548774117e-17	1.901931363897707745e-17
3.845189809799194336e+00	4.202905968317320151e-17	1.990272173864157490e-17
3.845866203308105469e+00	-2.137070107267273943e-17	3.084637886314631057e-17
3.846542596817016602e+00	-2.056916528401346542e-17	2.269116738531146764e-17
3.847218990325927734e+00	2.457486389277510678e-17	1.707784912629035018e-17
3.847895383834838867e+00	-3.228640518158461010e-17	1.586375420441700060e-17
3.848571777343750000e+00	-6.845732326556055092e-17	1.919014040133507457e-17
3.849248170852661133e+00	-1.215405799417721389e-17	1.644168220834904931e-17
3.849924564361572266e+00	-1.026802099433015328e-17	2.124346568212916143e-17
3.850600957870483398e+00	2.109245190773041543e-17	2.942223842413123252e-17
3.851277351379394531e+00	1.467396306584973750e-17	1.944767250247100248e-17
3.851953744888305664e+00	-6.146004911143986592e-17	1.339965294777872798e-17
3.852630138397216797e+00	-6.984296572434509989e-17	1.998346279058410570e-17
3.853306531906127930e+00	-5.447954772735460124e-17	1.565360661214763594e-17
3.853982925415039062e+00	-1.022648769153807574e-17	1.269401675253158207e-17
3.854659318923950195e+00	-5.921009044503247232e-18	2.035136075653803113e-17
3.855335712432861328e+00	-2.765159196059218474e-17	1.561982254481642031e-17
3.856012105941772461e+00	3.037183158821638263e-17	1.403191679883822221e-17
3.856688499450683594e+00	1.039540743016035330e-17	1.540381457018039826e-17
3.857364892959594727e+00	1.028068653659493919e-17	1.372454333562486905e-17
3.858041286468505859e+00	5.847542892259736144e-18	1.485875468518183239e-17
3.858717679977416992e+00	5.057183534745144135e-17	1.844439974084839227e-17
3.859394073486328125e+00	6.092480737308422086e-17	1.881736168379160479e-17
3.860070466995239258e+00	5.714558957613117579e-17	1.221280265247625095e-17
3.860746860504150391e+00	8.417467330239964856e-17	1.510431241560370823e-17
3.861423254013061523e+00	5.138692399983845556e-17	1.659683702033232265e-17
3.862099647521972656e+00	9.548865181019984563e-18	1.869586284962290960e-17
3.862776041030883789e+00	-5.317080300869339885e-17	2.031617021477360200e-17
3.863452434539794922e+00	-6.508524608933068445e-17	2.248969988559628675e-17
3.864128828048706055e+00	-3.593086541079539418e-17	1.874755997390137645e-17
3.864805221557617188e+00	5.136605537411493479e-17	3.085705998629020448e-17
3.865481615066528320e+00	-1.394750705796840976e-18	2.359063795130917668e-17
3.866158008575439453e+00	2.580281932559248509e-17	3.045839332437399898e-17
3.866834402084350586e+00	1.051449340981918565e-16	2.512113111040438378e-17
3.867510795593261719e+00	2.522537686717780871e-17	1.855766185987408382e-17
3.868187189102172852e+00	-1.187263806142891708e-17	1.761112245313890355e-17
3.869539976119995117e+00	2.461458289146782851e-17	1.901737927575876752e-17
3.870216369628906250e+00	1.906891679644027480e-17	1.200931046640865867e-17
3.870892763137817383e+00	-4.471877344069613295e-17	1.239775912632956470e-17
3.871569156646728516e+00	-7.142437881955695778e-17	1.583271142065719627e-17
3.872245550155639648e+00	-2.838676743032399025e-17	1.325623944409769433e-17
3.872921943664550781e+00	3.156246575971592903e-17	1.551529460658320314e-17
3.873598337173461914e+00	2.200820243634634445e-17	1.836987886007524442e-17
3.874274730682373047e+00	1.156542232936859493e-17	1.718295455545873975e-17
3.874951124191284180e+00	2.594108864700326367e-17	1.757039698591008763e-17
3.875627517700195312e+00	1.775901655396977830e-17	1.621395423892070412e-17
3.876303911209106445e+00	1.245281481650827341e-17	1.833293005565119684e-17
3.876980304718017578e+00	-2.339968524696069637e-17	1.878994120969805850e-17
3.877656698226928711e+00	-3.804738290298189581e-17	9.967989190440062466e-18
3.878333091735839844e+00	-9.188463926331886093e-18	2.162783611685610671e-17
3.879009485244750977e+00	-2.809375311369243454e-18	2.482009786098273773e-17
3.879685878753662109e+00	2.374459203989232238e-18	1.425940469142567280e-17
3.880362272262573242e+00	1.023433545332973307e-17	1.669685289228143700e-17
3.881038665771484375e+00	3.227864678408431167e-17	1.456376345499461443e-17
3.881715059280395508e+00	2.165019782481886671e-17	1.273789595710907739e-17
3.882391452789306641e+00	1.236546951085521414e-18	1.191310569279849868e-17
3.883067846298217773e+00	2.307582645047522174e-17	1.637993229974236879e-17
3.883744239807128906e+00	3.610574605090031265e-17	1.615515847392596652e-17
3.884420633316040039e+00	3.005875212621120687e-17	1.575618151468078307e-17
3.885097026824951172e+00	-1.267036801307259946e-17	1.819299171110178412e-17
3.885773420333862305e+00	-3.101344064170407475e-17	1.319462902029754707e-17
3.886449813842773438e+00	-5.200927718197222414e-17	2.049841424702988924e-17
3.887126207351684570e+00	-4.908736852666563756e-17	1.978066314602843897e-17
3.887802600860595703e+00	-1.717681699407141519e-18	1.756058848603453561e-17
3.888478994369506836e+00	6.019657427809701880e-18	1.316031750517137219e-17
3.889155387878417969e+00	2.722807804201074968e-17	1.106262416729710082e-17
3.889831781387329102e+00	3.336909817793179890e-17	1.597496640547555430e-17
3.890508174896240234e+00	-1.505222375542408998e-17	1.656757067488499392e-17
3.891184568405151367e+00	-6.198372188976668117e-17	1.103611102298109299e-17
3.891860961914062500e+00	-9.672972772607204985e-17	1.335059154141327387e-17
3.892537355422973633e+00	-9.562015111242347025e-17	1.281113195310420456e-17
3.893213748931884766e+00	-2.337247808087317818e-17	2.410058997328683525e-17
3.893890142440795898e+00	1.105794212376059548e-17	1.820302350821574387e-17
3.894566535949707031e+00	-9.163879473586471136e-18	1.855193430234026287e-17
3.895242929458618164e+00	1.758853212773211571e-17	1.619153275370881519e-17
3.895919322967529297e+00	2.446350808683371778e-17	2.133479749739622781e-17
3.896595716476440430e+00	3.155037335924722597e-17	1.668406567025550694e-17
3.897272109985351562e+00	1.048667733927257424e-17	1.565534100734160202e-17
3.897948503494262695e+00	-2.804500017122115152e-17	1.581192905133370082e-17
3.898624897003173828e+00	-2.740392392802321865e-17	1.138031492709489091e-17
3.899301290512084961e+00	5.215414335160217513e-18	8.220512053672771541e-18
3.899977684020996094e+00	1.353370581339148545e-17	1.137326620352918023e-17
3.900654077529907227e+00	3.712326484414179007e-17	1.243048891173735720e-17
3.901330471038818359e+00	1.519529883979445120e-17	1.265565400749174472e-17
3.902006864547729492e+00	4.575104218752958647e-18	1.260381792677927390e-17
3.902683258056640625e+00	1.804989336846112090e-17	1.591670818613869799e-17
3.903359651565551758e+00	3.200324549003856746e-17	9.416922569168171708e-18
3.904036045074462891e+00	-2.107940773206995831e-18	1.233881199986679930e-17
3.904712438583374023e+00	-2.007004306729904665e-17	1.934268245745736424e-17
3.905388832092285156e+00	-2.243010143355642514e-17	2.077056369388860406e-17
3.906065225601196289e+00	-1.177713320216663617e-18	1.752141239916131632e-17
3.906741619110107422e+00	4.664216668059980799e-17	1.362022643736064264e-17
3.907418012619018555e+00	4.532276700505302966e-17	1.309614431264695232e-17
3.908094406127929688e+00	-2.816331538554629012e-18	1.545850002452140364e-17
3.908770799636840820e+00	3.211735544960406248e-18	1.674613162134449789e-17
3.909447193145751953e+00	1.821000341819739057e-17	1.236936361501948828e-17
3.910123586654663086e+00	1.405098718042054287e-17	1.251370555005528702e-17
3.910799980163574219e+00	2.804676564504218681e-19	1.052019629658434224e-17
3.911476373672485352e+00	-3.774247267963463788e-17	1.145496769100131270e-17
3.912152767181396484e+00	-1.514610401100240119e-17	1.443336432977628298e-17
3.912829160690307617e+00	2.686527358640917473e-17	1.869986435498649756e-17
3.913505554199218750e+00	-2.515110007760206394e-17	1.702500129228161918e-17
3.914181947708129883e+00	-6.784163544464139785e-17	1.291614892934717769e-17
3.914858341217041016e+00	-5.908199285334135221e-17	1.282394687228527004e-17
3.915534734725952148e+00	-9.324210948659635818e-18	1.268318629936324522e-17
3.916211128234863281e+00	2.893561298459241267e-17	1.154794579900030815e-17
3.916887521743774414e+00	1.691158224804194248e-17	1.470380577659788003e-17
3.917563915252685547e+00	-4.773180595331297628e-19	1.251756521452153926e-17
