3.129606485366821289e+00	-1.008633168505732904e-17	8.426399005389339587e-18
3.130282878875732422e+00	-1.030408332306353112e-17	7.809468164556559078e-18
3.130959272384643555e+00	-3.374416213175785447e-18	7.653042926438463122e-18
3.131635665893554688e+00	-9.495932660248356481e-19	7.751468452926460259e-18
3.132312059402465820e+00	-5.013623864984787324e-18	7.172252775392723329e-18
3.132988452911376953e+00	-1.119582260866028410e-17	6.788329343233111021e-18
3.133664846420288086e+00	-1.037176308866212952e-17	6.345661252907209074e-18
3.134341239929199219e+00	-7.223978640273025899e-18	8.512818365249637570e-18
3.135017633438110352e+00	-4.706596768112129773e-18	7.733233500198851124e-18
3.135694026947021484e+00	-1.624101276151976279e-18	7.637237891144302168e-18
3.136370420455932617e+00	-6.487665301434768881e-18	6.565016851883204018e-18
3.137046813964843750e+00	-4.271120466805256528e-19	5.378926883017367974e-18
3.137723207473754883e+00	-1.246699264274746864e-18	5.418367671599018437e-18
3.138399600982666016e+00	-4.542735203075219029e-18	6.253006947740418104e-18
3.139075994491577148e+00	-3.104710193541346478e-18	5.996607054770657889e-18
3.139752388000488281e+00	-5.022242265354829233e-18	5.809381245606075169e-18
3.140428781509399414e+00	-4.340513007574238684e-18	5.362918536616589382e-18
3.141105175018310547e+00	-4.664565858226415240e-18	5.674835388074380636e-18
3.141781568527221680e+00	-5.374328320210601628e-18	4.866709219592566186e-18
3.142457962036132812e+00	1.039077513351420293e-18	4.668017143759665881e-18
3.143134355545043945e+00	-5.770923594071380350e-19	5.689820013142402471e-18
3.143810749053955078e+00	1.419305287420480403e-18	5.500729756478047224e-18
3.144487142562866211e+00	3.517853909501922114e-18	5.874391590009196866e-18
3.145163536071777344e+00	4.248816516824805077e-18	5.817364265286561716e-18
3.145839929580688477e+00	1.779336368917122063e-18	5.047755885251799039e-18
3.146516323089599609e+00	1.158508548821673250e-18	6.109710380776458696e-18
3.147192716598510742e+00	1.048588732663454539e-17	5.730398324604039166e-18
3.147869110107421875e+00	1.073263118758972396e-17	5.634151775591836927e-18
3.148545503616333008e+00	6.251548232124315740e-18	5.678784016855866258e-18
3.149221897125244141e+00	4.984420865275069758e-18	6.809302103899702936e-18
3.149898290634155273e+00	5.532026839575693460e-18	7.047028711839248685e-18
3.150574684143066406e+00	1.934061049628936666e-17	8.093150087853393634e-18
3.151251077651977539e+00	-4.416327247828977303e-19	1.053832145126568003e-17
3.151927471160888672e+00	6.591633031806900694e-18	7.537888811917993923e-18
3.152603864669799805e+00	7.915184861189539570e-18	8.913236302321184997e-18
3.153280258178710938e+00	9.812848374758374336e-18	7.051819515913683549e-18
3.153956651687622070e+00	3.761362711815469026e-18	6.050330273473419383e-18
3.154633045196533203e+00	6.241340831242244525e-18	7.604335276426617478e-18
3.155309438705444336e+00	4.651481805298935590e-18	7.433762371817252229e-18
3.155985832214355469e+00	7.231208618605194134e-18	6.375599314121453365e-18
3.156662225723266602e+00	6.840199192760505391e-18	6.028687705593047826e-18
3.157338619232177734e+00	1.847558940383446087e-18	5.453042655486553101e-18
3.158015012741088867e+00	3.148084649409268686e-18	5.769934413553972430e-18
3.158691406250000000e+00	6.752263201975371934e-18	6.360847759901808541e-18
3.159367799758911133e+00	1.065587344792213197e-17	6.578506017853247563e-18
3.160044193267822266e+00	1.265416030944398777e-17	7.631923649119865552e-18
3.160720586776733398e+00	1.122901325924793445e-17	8.272170152335979334e-18
3.161396980285644531e+00	1.392997198199374488e-17	8.023877701475372870e-18
3.162073373794555664e+00	1.231158432879476025e-17	7.271139959687745854e-18
3.162749767303466797e+00	8.925551051762222779e-18	6.597731772695644815e-18
3.163426160812377930e+00	1.742768305978010659e-18	6.136051364683762887e-18
3.164102554321289062e+00	-3.759125261101462518e-19	6.564726846108278255e-18
3.164778947830200195e+00	1.067293124775490051e-17	6.654125377333786855e-18
3.165455341339111328e+00	6.329941733007327655e-19	6.802924645974064210e-18
3.166131734848022461e+00	-1.868668970021935176e-18	7.066679668974483059e-18
3.166808128356933594e+00	2.839025839006198544e-18	5.894640386462616129e-18
3.167484521865844727e+00	-8.493922290931163221e-20	4.290887072515069793e-18
3.168160915374755859e+00	1.694000029087711058e-19	5.256616170702596689e-18
3.168837308883666992e+00	4.198404275349596623e-18	5.403112124015828826e-18
3.169513702392578125e+00	-1.929962344170740558e-18	5.341426781420220057e-18
3.170190095901489258e+00	-6.366631829074680652e-18	4.574125788215172799e-18
3.170866489410400391e+00	-4.578211842706993741e-18	3.710482534315835034e-18
3.171542882919311523e+00	1.991806168872336658e-18	4.672577139339008234e-18
3.172219276428222656e+00	-5.026410580723446908e-18	5.640691515781210816e-18
3.172895669937133789e+00	-4.034631574352779728e-18	5.153956495838623268e-18
3.173572063446044922e+00	-7.654289621508218172e-18	4.877539273892699537e-18
3.174248456954956055e+00	-1.326730154419448268e-18	4.196708139282977133e-18
3.174924850463867188e+00	-3.605836905301867623e-18	4.778376514173913633e-18
3.175601243972778320e+00	-6.481797001204721928e-18	5.179824284373346756e-18
3.176277637481689453e+00	-7.928307098077051109e-18	5.942083050655907204e-18
3.176954030990600586e+00	-5.528178439026363819e-18	6.551677216230252375e-18
3.177630424499511719e+00	-8.962089977483049886e-18	5.485365618881061849e-18
3.178306818008422852e+00	7.282082395521105843e-19	6.931876319100055782e-18
3.178983211517333984e+00	-8.122314389823604700e-18	6.093225255183013033e-18
3.179659605026245117e+00	-8.242843144182464567e-18	6.494174528790353696e-18
3.180335998535156250e+00	-2.355325983197082949e-18	6.228547988253396672e-18
3.181012392044067383e+00	-1.293760719718643063e-18	5.402327778262629884e-18
3.181688785552978516e+00	8.670239952402002691e-18	6.481410366030741046e-18
3.182365179061889648e+00	4.341669087875031397e-18	4.921659711565971563e-18
3.183041572570800781e+00	1.068686125329970711e-18	5.312215757999170286e-18
3.183717966079711914e+00	-3.154394751501468281e-18	5.960164445848525748e-18
3.184394359588623047e+00	-1.265386893858998446e-18	5.615242612752275943e-18
3.185070753097534180e+00	-2.475323872739907951e-20	7.568725300563572014e-18
3.185747146606445312e+00	-8.050657266568734785e-18	6.190661308512636527e-18
3.186423540115356445e+00	-5.287680964573991645e-18	5.315623749714249014e-18
3.187099933624267578e+00	-5.574784303745478054e-18	6.703744425224120394e-18
3.187776327133178711e+00	-7.405426691647460732e-18	5.250156609725290709e-18
3.188452720642089844e+00	-5.616643096058424187e-18	4.779845671097566986e-18
3.189129114151000977e+00	3.523487029901951301e-18	4.858972672636960999e-18
3.189805507659912109e+00	7.334343713011231367e-18	5.196344972775309516e-18
3.190481901168823242e+00	1.097176554950166076e-17	6.433155870381117277e-18
3.191158294677734375e+00	1.735687546866065635e-18	7.679482799794373472e-18
3.191834688186645508e+00	6.072011119834607248e-18	5.516705237881898782e-18
3.192511081695556641e+00	2.568814562555456069e-18	5.219937416297023526e-18
3.193187475204467773e+00	1.301908132684950110e-18	5.200729562045450781e-18
3.193863868713378906e+00	2.608149673692688450e-18	5.100292003583491359e-18
3.194540262222290039e+00	3.346562956035175458e-18	5.380418812532376855e-18
3.195216655731201172e+00	2.980727238675040086e-18	7.231403379891904801e-18
3.195893049240112305e+00	2.936654449154677755e-18	5.129769717946452866e-18
3.196569442749023438e+00	3.461752994478571636e-18	5.284094780341437119e-18
3.197245836257934570e+00	4.206216586968374596e-18	7.270990997283570401e-18
3.197922229766845703e+00	-3.084950941576625279e-18	4.909321730486144539e-18
3.198598623275756836e+00	-6.411416121679175671e-18	6.078143213053466189e-18
3.199275016784667969e+00	-5.154004153691753574e-19	5.410740741168301352e-18
3.199951410293579102e+00	3.153207179326318804e-18	7.022849980851610584e-18
3.200627803802490234e+00	-1.390836460200090554e-18	5.738232980240793941e-18
3.201304197311401367e+00	-4.593688887680942426e-18	5.645068588010712186e-18
3.201980590820312500e+00	-6.133590972291445607e-18	4.920517599208231411e-18
3.202656984329223633e+00	-3.523036093634858764e-18	4.907413385893498106e-18
3.203333377838134766e+00	-8.292215709265316035e-18	5.570944174297525332e-18
3.204009771347045898e+00	-6.643595224412867675e-18	5.644848818791374831e-18
3.204686164855957031e+00	2.791457033444157452e-18	3.943752283243800680e-18
3.205362558364868164e+00	8.829761586416089993e-19	5.757781318646638033e-18
3.206038951873779297e+00	-1.356821495764803280e-18	4.817100077725347534e-18
3.206715345382690430e+00	8.918043334709759007e-19	4.152282239527545275e-18
3.207391738891601562e+00	3.349509276550190247e-18	7.500561631654344138e-18
3.208068132400512695e+00	1.276310305184808905e-17	8.332708549067136032e-18
3.208744525909423828e+00	1.168751467698583929e-17	6.953227266457911361e-18
3.209420919418334961e+00	1.452398804114598063e-18	4.802727119766963995e-18
3.210097312927246094e+00	3.860296408993717598e-18	5.485969447699594523e-18
3.210773706436157227e+00	-5.029584041011325299e-18	4.654883151025586427e-18
3.211450099945068359e+00	-7.009680019610701053e-18	5.233462598637050349e-18
3.212126493453979492e+00	-3.372288514805235146e-18	4.717040402920289360e-18
3.212802886962890625e+00	-6.941569653388729409e-18	4.527493304509563442e-18
3.213479280471801758e+00	-1.538037965214215339e-17	7.856683026285720286e-18
3.214155673980712891e+00	-2.712462547543515296e-18	4.502722956611793046e-18
3.214832067489624023e+00	-4.058097661275532804e-19	4.108606646120165969e-18
3.215508460998535156e+00	3.500662919200174273e-18	5.291684861605957264e-18
3.216184854507446289e+00	8.216336655233820638e-18	5.029159133146438205e-18
3.216861248016357422e+00	-7.575850241538799549e-18	4.980272322308127315e-18
3.217537641525268555e+00	1.871717216057726397e-18	5.421322658828949194e-18
3.218214035034179688e+00	8.301517076065624156e-18	5.739701882428794069e-18
3.218890428543090820e+00	2.187871859270279743e-18	5.121983092414516553e-18
3.219566822052001953e+00	4.516313494498947765e-18	4.211732709843946481e-18
3.220243215560913086e+00	2.572212956580286775e-18	5.814028499778464886e-18
3.220919609069824219e+00	1.335504825037752401e-17	7.442651339044117580e-18
3.221596002578735352e+00	8.994278869083077985e-18	7.713875903398145431e-18
3.222272396087646484e+00	5.999246225583649279e-18	6.581884479263242913e-18
3.222948789596557617e+00	8.926837458721476031e-18	5.126575586540639533e-18
3.223625183105468750e+00	2.844587435582375565e-18	5.256400873052036808e-18
3.224301576614379883e+00	3.937379807760090225e-18	5.864029150476113859e-18
3.224977970123291016e+00	-1.888943899889610012e-18	4.972752786450771613e-18
3.225654363632202148e+00	9.838246521180049591e-18	4.274485628108487280e-18
3.226330757141113281e+00	5.190911207496423401e-18	4.384617280119895167e-18
3.227007150650024414e+00	2.644458406738091126e-18	4.742769212372041150e-18
3.227683544158935547e+00	4.278282264815222636e-18	4.932661616742663577e-18
3.228359937667846680e+00	4.652738737161867946e-18	4.904882653381449101e-18
3.229036331176757812e+00	1.556037824784077086e-18	4.243428824318756434e-18
3.229712724685668945e+00	-2.389815116880308936e-18	5.166636556911741201e-18
3.230389118194580078e+00	-6.994928070858054782e-18	5.396093691723940336e-18
3.231065511703491211e+00	-9.248103202127189873e-18	6.602770923548628060e-18
3.231741905212402344e+00	3.595055941281505357e-18	6.647720488605644245e-18
3.232418298721313477e+00	5.345318340217030224e-19	5.737803294892269095e-18
3.233094692230224609e+00	-1.012488673651151262e-18	4.840602675141070671e-18
3.233771085739135742e+00	-2.484461526700374444e-18	4.100345918081134050e-18
3.234447479248046875e+00	-2.564184678256885440e-18	5.698606467566771741e-18
3.235123872756958008e+00	1.786583619512692300e-18	5.202352952366012411e-18
3.235800266265869141e+00	1.816211668724621040e-20	5.252942005200762249e-18
3.236476659774780273e+00	2.071516785381230526e-18	5.040841250592458099e-18
3.237153053283691406e+00	1.886667671121909880e-18	4.445959679713161332e-18
3.237829446792602539e+00	9.837502201833020085e-19	4.634048400369387139e-18
3.238505840301513672e+00	1.137661154073781654e-18	4.431643788242878324e-18
3.239182233810424805e+00	-5.594708040923334967e-18	4.599705603479564065e-18
3.239858627319335938e+00	-2.757245470275647507e-18	5.056587618425498975e-18
3.240535020828247070e+00	-5.395133408592536524e-18	6.211109660098045756e-18
3.241211414337158203e+00	-3.764536375715736463e-18	4.717375013113817135e-18
3.241887807846069336e+00	-3.403869993125858037e-18	4.934456069223965885e-18
3.242564201354980469e+00	-3.494824139243405234e-18	5.628920407276120700e-18
3.243240594863891602e+00	6.603734671685278909e-19	4.275028311400949708e-18
3.243916988372802734e+00	-3.499869770155410662e-18	4.556651020903649023e-18
3.244593381881713867e+00	-2.772185943870556402e-18	5.074080742208040646e-18
3.245269775390625000e+00	-3.086846353110804992e-18	4.908225014124526710e-18
3.245946168899536133e+00	-2.873743674485189553e-18	5.495528709862791788e-18
3.246622562408447266e+00	-1.484463954266784656e-18	3.417709566387432176e-18
3.247298955917358398e+00	8.571609730707377304e-19	4.416373175779065136e-18
3.247975349426269531e+00	1.950787066480166797e-18	4.948106555836237957e-18
3.248651742935180664e+00	1.601129116536861761e-19	8.640049039191590663e-18
3.249328136444091797e+00	-1.555693295035898474e-17	8.696893993852525758e-18
3.250004529953002930e+00	-3.457237975544096599e-18	5.597264918982285215e-18
3.250680923461914062e+00	8.276395309603191822e-19	4.104914360753480322e-18
3.251357316970825195e+00	5.101141923907474006e-18	4.469116009805743137e-18
3.252033710479736328e+00	7.552728519945456500e-18	3.986445295346521752e-18
3.252710103988647461e+00	2.597280795157487598e-18	7.256140068406227442e-18
3.253386497497558594e+00	6.111015254469554869e-18	6.641100874776360441e-18
3.254062891006469727e+00	3.352135150701788227e-18	5.326394945221861354e-18
3.254739284515380859e+00	8.165421734747070168e-19	4.586035199397163141e-18
3.255415678024291992e+00	8.358121517347336093e-18	4.963290783406333306e-18
3.256092071533203125e+00	3.176133965486105456e-19	5.330466776712584312e-18
3.256768465042114258e+00	9.757687769758248092e-19	3.748831475134548509e-18
3.257444858551025391e+00	8.289328819429365324e-19	4.282690974259150601e-18
3.258121252059936523e+00	-3.612428454743935878e-18	4.702696192010221182e-18
3.258797645568847656e+00	2.177737819008142243e-18	3.192908631695311333e-18
3.259474039077758789e+00	-2.624117132610930478e-18	3.628578926164446921e-18
3.260150432586669922e+00	4.324655247633997834e-18	4.375988519360141029e-18
3.260826826095581055e+00	-2.976020073741324931e-19	6.416723205487513200e-18
3.261503219604492188e+00	1.806890359297993188e-18	4.429812434173488838e-18
3.262179613113403320e+00	-2.669473049218715541e-18	4.487624412465688509e-18
3.262856006622314453e+00	3.053454888802467323e-19	4.051550437370803903e-18
3.263532400131225586e+00	-3.085548796906241768e-18	6.846792323974157161e-18
3.264208793640136719e+00	-6.888474188014684904e-18	4.835686401968539625e-18
3.264885187149047852e+00	3.506041746002729031e-18	3.773818298936194936e-18
3.265561580657958984e+00	3.714527442809072165e-18	3.529259751822627083e-18
3.266237974166870117e+00	3.524043408529852632e-18	3.518670829861679997e-18
3.266914367675781250e+00	8.182331889879906947e-19	4.054939352922404577e-18
3.267590761184692383e+00	1.240086313412504154e-18	3.523343367963923649e-18
3.268267154693603516e+00	3.245941812360398874e-18	4.520378783446214996e-18
3.268943548202514648e+00	6.350220999134647583e-19	4.000453336446780453e-18
3.269619941711425781e+00	2.784238977773373309e-18	4.068924083461755526e-18
3.270296335220336914e+00	3.753728920820926908e-19	3.631420040368735834e-18
3.270972728729248047e+00	6.091996407085012628e-18	5.133675003548577301e-18
3.271649122238159180e+00	4.602343998094007142e-18	4.072583407668971510e-18
3.272325515747070312e+00	2.812077786174389628e-18	3.930114165536201390e-18
3.273001909255981445e+00	-5.918783318831482950e-19	4.902151566647318589e-18
3.273678302764892578e+00	-6.481971798810287976e-18	5.482571620657006207e-18
